Date,Ticker,Open,High,Low,Close,Volume
2022-04-05,VOO,418.55999755859375,420.82000732421875,413.5,414.6600036621094,4112000
2022-04-06,VOO,410.760009765625,412.6600036621094,407.6400146484375,410.4599914550781,5540700
2022-04-07,VOO,409.6000061035156,414.29998779296875,407.739990234375,412.5299987792969,4954100
2022-04-08,VOO,411.8500061035156,414.2200012207031,409.9800109863281,411.5299987792969,4752800
2022-04-11,VOO,408.5,409.05999755859375,403.92999267578125,404.3999938964844,3342800
2022-04-12,VOO,407.3299865722656,409.7099914550781,401.3699951171875,402.9200134277344,6615800
2022-04-13,VOO,402.57000732421875,408.20001220703125,402.4800109863281,407.4700012207031,4358700
2022-04-14,VOO,407.7200012207031,408.7799987792969,402.3399963378906,402.5199890136719,3735700
2022-04-18,VOO,401.54998779296875,404.2200012207031,400.44000244140625,402.5899963378906,4305900
2022-04-19,VOO,402.5799865722656,409.7699890136719,402.3599853515625,409.0199890136719,3841500
2022-04-20,VOO,410.82000732421875,411.3900146484375,407.6700134277344,408.7099914550781,5067100
2022-04-21,VOO,412.3800048828125,413.67999267578125,401.79998779296875,402.6499938964844,4670200
2022-04-22,VOO,401.6700134277344,401.8900146484375,391.1000061035156,391.6600036621094,6326400
2022-04-25,VOO,389.4200134277344,394.05999755859375,385.0,393.79998779296875,8141200
2022-04-26,VOO,391.3999938964844,391.5899963378906,382.44000244140625,382.5400085449219,8493000
2022-04-27,VOO,383.5,388.75,381.5,383.5299987792969,6415700
2022-04-28,VOO,388.2300109863281,394.8999938964844,383.8699951171875,393.1400146484375,7030200
2022-04-29,VOO,389.4200134277344,391.45001220703125,378.0,378.70001220703125,8221900
2022-05-02,VOO,378.7900085449219,382.2699890136719,372.3299865722656,381.0799865722656,10737000
2022-05-03,VOO,381.6199951171875,385.05999755859375,380.0,382.7300109863281,5607700
2022-05-04,VOO,383.3500061035156,394.92999267578125,380.2799987792969,394.3399963378906,7367500
2022-05-05,VOO,390.2200012207031,390.30999755859375,376.3500061035156,380.489990234375,10477300
2022-05-06,VOO,378.010009765625,381.2799987792969,372.95001220703125,378.1000061035156,7959600
2022-05-09,VOO,372.3599853515625,373.55999755859375,364.5,365.8999938964844,10793200
2022-05-10,VOO,371.8999938964844,373.2200012207031,362.9100036621094,366.8399963378906,7870800
2022-05-11,VOO,365.9700012207031,371.3599853515625,360.2699890136719,360.92999267578125,8026900
2022-05-12,VOO,357.8399963378906,363.75,354.0199890136719,360.6499938964844,7679200
2022-05-13,VOO,364.7300109863281,370.5799865722656,363.6400146484375,369.1600036621094,5377400
2022-05-16,VOO,367.7099914550781,371.3500061035156,365.45001220703125,367.8399963378906,4719800
2022-05-17,VOO,373.6600036621094,375.55999755859375,370.0799865722656,375.20001220703125,4513300
2022-05-18,VOO,370.9800109863281,371.1600036621094,359.0,360.3399963378906,6883600
2022-05-19,VOO,357.1700134277344,362.2300109863281,355.8500061035156,357.92999267578125,6359500
2022-05-20,VOO,361.4100036621094,361.95001220703125,349.760009765625,358.0199890136719,8755900
2022-05-23,VOO,361.0899963378906,365.57000732421875,358.8500061035156,364.80999755859375,5254900
2022-05-24,VOO,360.8500061035156,363.2099914550781,355.70001220703125,362.17999267578125,5567300
2022-05-25,VOO,360.5400085449219,367.1600036621094,360.2699890136719,365.20001220703125,5704600
2022-05-26,VOO,366.45001220703125,374.1300048828125,366.2699890136719,372.4599914550781,4248300
2022-05-27,VOO,374.94000244140625,381.8599853515625,374.79998779296875,381.79998779296875,3911800
2022-05-31,VOO,380.2300109863281,382.8500061035156,376.9200134277344,379.67999267578125,5016500
2022-06-01,VOO,381.6099853515625,382.6400146484375,374.1000061035156,376.5,4245800
2022-06-02,VOO,376.4100036621094,383.739990234375,374.20001220703125,383.6499938964844,3273700
2022-06-03,VOO,379.1099853515625,380.6000061035156,376.4800109863281,377.44000244140625,2749500
2022-06-06,VOO,381.3299865722656,382.9599914550781,377.4100036621094,378.4700012207031,2659500
2022-06-07,VOO,375.1600036621094,382.6099853515625,374.7099914550781,382.1700134277344,2649900
2022-06-08,VOO,380.5,382.2300109863281,377.260009765625,377.989990234375,3436400
2022-06-09,VOO,376.239990234375,378.44000244140625,369.0199890136719,369.1000061035156,3022000
2022-06-10,VOO,362.92999267578125,363.69000244140625,358.2300109863281,358.2699890136719,7629700
2022-06-13,VOO,349.1099853515625,350.8399963378906,343.05999755859375,344.4599914550781,10399700
2022-06-14,VOO,346.3699951171875,347.32000732421875,340.57000732421875,343.6000061035156,7584200
2022-06-15,VOO,346.82000732421875,352.8399963378906,341.9700012207031,348.5199890136719,7887600
2022-06-16,VOO,340.4800109863281,340.8399963378906,334.57000732421875,337.07000732421875,8821900
2022-06-17,VOO,337.30999755859375,340.8699951171875,334.239990234375,337.95001220703125,7084000
2022-06-21,VOO,343.19000244140625,347.5,343.1099853515625,346.2300109863281,5628300
2022-06-22,VOO,342.0799865722656,349.510009765625,341.6300048828125,345.5,4876100
2022-06-23,VOO,347.6300048828125,349.6099853515625,344.1400146484375,349.1300048828125,6708800
2022-06-24,VOO,352.0299987792969,360.0199890136719,351.9700012207031,360.0,5458600
2022-06-27,VOO,361.0,361.1499938964844,357.57000732421875,358.6499938964844,4608600
2022-06-28,VOO,360.0799865722656,362.8399963378906,350.8999938964844,350.8999938964844,8797800
2022-06-29,VOO,350.42999267578125,351.3599853515625,347.80999755859375,349.6400146484375,3775900
2022-06-30,VOO,345.8800048828125,349.8399963378906,342.45001220703125,346.8800048828125,7159600
2022-07-01,VOO,346.1600036621094,350.8299865722656,343.5899963378906,350.44000244140625,7481500
2022-07-05,VOO,345.4800109863281,351.1000061035156,342.7799987792969,351.05999755859375,6180600
2022-07-06,VOO,351.2300109863281,354.67999267578125,348.92999267578125,352.3299865722656,5450900
2022-07-07,VOO,354.010009765625,358.29998779296875,354.0,357.5,3737500
2022-07-08,VOO,355.9100036621094,359.04998779296875,354.4700012207031,357.2900085449219,4791300
2022-07-11,VOO,354.8399963378906,355.57000732421875,352.510009765625,353.25,3491700
2022-07-12,VOO,352.6000061035156,354.8999938964844,348.3800048828125,349.989990234375,4080300
2022-07-13,VOO,344.739990234375,351.0,344.3699951171875,348.3599853515625,5603500
2022-07-14,VOO,343.4100036621094,347.95001220703125,341.04998779296875,347.44000244140625,4624800
2022-07-15,VOO,351.7300109863281,354.1099853515625,349.79998779296875,354.010009765625,4520500
2022-07-18,VOO,356.9700012207031,357.6199951171875,349.9200134277344,351.0799865722656,3544900
2022-07-19,VOO,354.95001220703125,361.0899963378906,354.25,360.6099853515625,3620200
2022-07-20,VOO,360.70001220703125,364.239990234375,359.45001220703125,362.9200134277344,4270600
2022-07-21,VOO,362.3599853515625,366.6199951171875,360.010009765625,366.5899963378906,4604000
2022-07-22,VOO,366.69000244140625,367.8399963378906,361.010009765625,363.25,4533900
2022-07-25,VOO,363.8399963378906,364.44000244140625,361.45001220703125,363.6099853515625,3902200
2022-07-26,VOO,362.1199951171875,362.2099914550781,358.45001220703125,359.25,2987200
2022-07-27,VOO,362.489990234375,370.3299865722656,362.2200012207031,368.6600036621094,4500300
2022-07-28,VOO,369.4200134277344,373.9100036621094,365.9800109863281,373.32000732421875,4345300
2022-07-29,VOO,374.7300109863281,379.6600036621094,373.92999267578125,378.7900085449219,5246400
2022-08-01,VOO,376.1199951171875,380.010009765625,375.44000244140625,377.6499938964844,4421400
2022-08-02,VOO,376.1099853515625,379.6300048828125,373.95001220703125,375.2099914550781,4132600
2022-08-03,VOO,377.19000244140625,382.1000061035156,376.9100036621094,381.07000732421875,3854800
2022-08-04,VOO,380.8800048828125,381.5299987792969,379.19000244140625,380.7699890136719,3410600
2022-08-05,VOO,376.6499938964844,380.70001220703125,376.5400085449219,379.9800109863281,2852100
2022-08-08,VOO,381.7799987792969,383.9100036621094,378.57000732421875,379.6400146484375,3450800
2022-08-09,VOO,379.0199890136719,379.4100036621094,377.1000061035156,378.1400146484375,2360500
2022-08-10,VOO,384.989990234375,386.2300109863281,383.1000061035156,386.05999755859375,3651000
2022-08-11,VOO,388.8699951171875,390.6499938964844,385.3999938964844,386.05999755859375,3575400
2022-08-12,VOO,387.95001220703125,392.7200012207031,387.0899963378906,392.6700134277344,3664400
2022-08-15,VOO,390.489990234375,394.760009765625,390.4599914550781,394.3500061035156,3203900
2022-08-16,VOO,393.239990234375,396.8900146484375,392.44000244140625,395.0400085449219,3864800
2022-08-17,VOO,391.55999755859375,394.8500061035156,390.2900085449219,392.3399963378906,3222300
2022-08-18,VOO,392.4200134277344,394.0199890136719,391.1700134277344,393.54998779296875,3258100
2022-08-19,VOO,390.70001220703125,390.95001220703125,387.25,388.1199951171875,2899000
2022-08-22,VOO,383.42999267578125,383.5400085449219,379.0899963378906,379.94000244140625,4153700
2022-08-23,VOO,379.55999755859375,381.8699951171875,378.5199890136719,379.0400085449219,2869200
2022-08-24,VOO,378.8999938964844,381.5799865722656,378.17999267578125,380.19000244140625,2241200
2022-08-25,VOO,381.760009765625,385.7300109863281,380.70001220703125,385.7300109863281,2631300
2022-08-26,VOO,385.54998779296875,386.04998779296875,372.510009765625,372.510009765625,5153200
2022-08-29,VOO,369.7699890136719,373.04998779296875,368.7799987792969,370.04998779296875,4953200
2022-08-30,VOO,371.29998779296875,371.45001220703125,364.0199890136719,366.0299987792969,5044500
2022-08-31,VOO,367.6099853515625,368.7900085449219,363.1099853515625,363.1499938964844,4062500
2022-09-01,VOO,361.1000061035156,364.70001220703125,358.510009765625,364.2699890136719,6126800
2022-09-02,VOO,367.95001220703125,369.1300048828125,358.7799987792969,360.45001220703125,4544200
2022-09-06,VOO,361.3599853515625,362.2799987792969,357.0,359.239990234375,5680300
2022-09-07,VOO,358.8599853515625,366.3800048828125,358.69000244140625,365.67999267578125,4137000
2022-09-08,VOO,363.3800048828125,368.4800109863281,362.2699890136719,368.07000732421875,3692000
2022-09-09,VOO,370.239990234375,374.6099853515625,369.9800109863281,373.75,2621600
2022-09-12,VOO,375.82000732421875,378.510009765625,375.510009765625,377.8599853515625,2961400
2022-09-13,VOO,369.3399963378906,370.5299987792969,360.2799987792969,361.3800048828125,5549200
2022-09-14,VOO,362.5799865722656,364.1700134277344,359.5299987792969,362.7300109863281,3555500
2022-09-15,VOO,361.1600036621094,363.9700012207031,357.3999938964844,358.67999267578125,3807500
2022-09-16,VOO,354.55999755859375,356.4800109863281,352.69000244140625,355.8599853515625,4452300
2022-09-19,VOO,352.79998779296875,358.5899963378906,352.75,358.5899963378906,3412600
2022-09-20,VOO,355.3800048828125,356.3800048828125,351.8299865722656,354.54998779296875,3624000
2022-09-21,VOO,356.3800048828125,359.29998779296875,348.30999755859375,348.30999755859375,5102400
2022-09-22,VOO,347.54998779296875,348.5400085449219,344.6700134277344,345.3699951171875,5555600
2022-09-23,VOO,342.0799865722656,342.0799865722656,335.30999755859375,339.6300048828125,10491500
2022-09-26,VOO,338.2300109863281,341.6600036621094,335.07000732421875,336.3399963378906,5405700
2022-09-27,VOO,339.7900085449219,341.8399963378906,333.0799865722656,335.3900146484375,5795700
2022-09-28,VOO,334.79998779296875,342.1000061035156,333.17999267578125,340.4800109863281,8683900
2022-09-29,VOO,337.1499938964844,337.29998779296875,330.5299987792969,333.3800048828125,7230100
2022-09-30,VOO,332.57000732421875,336.19000244140625,328.1199951171875,328.29998779296875,7736600
2022-10-03,VOO,331.7900085449219,338.6600036621094,330.1000061035156,336.9800109863281,5739000
2022-10-04,VOO,342.1400146484375,347.3299865722656,342.1300048828125,347.2099914550781,5110000
2022-10-05,VOO,343.1199951171875,348.6400146484375,340.8599853515625,346.6099853515625,4755800
2022-10-06,VOO,345.17999267578125,347.9800109863281,342.489990234375,342.9599914550781,3879600
2022-10-07,VOO,339.0799865722656,339.3399963378906,331.6499938964844,333.3299865722656,5168100
2022-10-10,VOO,334.4700012207031,334.6700134277344,328.6600036621094,330.8399963378906,3933900
2022-10-11,VOO,329.20001220703125,333.55999755859375,326.8500061035156,328.6600036621094,4968100
2022-10-12,VOO,329.1499938964844,330.5799865722656,327.44000244140625,327.6400146484375,3235100
2022-10-13,VOO,320.8399963378906,337.67999267578125,319.8699951171875,336.2200012207031,6396900
2022-10-14,VOO,338.6199951171875,340.19000244140625,328.0299987792969,328.6499938964844,4879400
2022-10-17,VOO,334.57000732421875,338.1000061035156,334.4599914550781,337.0,3889500
2022-10-18,VOO,344.67999267578125,345.0,337.7699890136719,340.9700012207031,4903300
2022-10-19,VOO,339.0400085449219,341.6700134277344,335.8999938964844,338.6099853515625,4403200
2022-10-20,VOO,338.1700134277344,342.4200134277344,335.04998779296875,335.8299865722656,3459100
2022-10-21,VOO,335.5,344.3900146484375,334.1300048828125,343.8999938964844,4362400
2022-10-24,VOO,345.45001220703125,349.2300109863281,342.8699951171875,348.0899963378906,5639400
2022-10-25,VOO,348.04998779296875,354.0299987792969,348.0299987792969,353.75,5203400
2022-10-26,VOO,350.70001220703125,356.1700134277344,350.44000244140625,351.1099853515625,4277700
2022-10-27,VOO,352.04998779296875,353.7900085449219,348.6000061035156,349.2300109863281,4145300
2022-10-28,VOO,349.0400085449219,357.9800109863281,348.95001220703125,357.3800048828125,4388100
2022-10-31,VOO,355.1600036621094,356.9200134277344,354.04998779296875,354.95001220703125,6431000
2022-11-01,VOO,358.5299987792969,358.7699890136719,352.2900085449219,353.5199890136719,8014300
2022-11-02,VOO,352.7799987792969,357.1300048828125,344.4100036621094,344.5,5022500
2022-11-03,VOO,341.3399963378906,343.80999755859375,338.8999938964844,340.8299865722656,4534800
2022-11-04,VOO,346.4100036621094,348.0199890136719,340.0,345.82000732421875,3655400
2022-11-07,VOO,347.05999755859375,349.7099914550781,345.1000061035156,349.1400146484375,3316600
2022-11-08,VOO,350.2099914550781,353.8699951171875,347.0799865722656,351.0400085449219,3237200
2022-11-09,VOO,349.0799865722656,350.2200012207031,343.3599853515625,343.8699951171875,3570800
2022-11-10,VOO,356.5199890136719,363.010009765625,354.4100036621094,362.69000244140625,4603600
2022-11-11,VOO,363.69000244140625,367.0199890136719,361.739990234375,366.1600036621094,4877400
2022-11-14,VOO,364.57000732421875,367.7900085449219,362.8900146484375,363.2200012207031,5274300
2022-11-15,VOO,368.6499938964844,369.739990234375,362.5899963378906,366.2200012207031,4597800
2022-11-16,VOO,364.70001220703125,365.5199890136719,362.8500061035156,363.44000244140625,2755100
2022-11-17,VOO,358.79998779296875,362.989990234375,358.57000732421875,362.3900146484375,3278500
2022-11-18,VOO,365.4599914550781,365.5899963378906,361.2300109863281,363.989990234375,2574400
2022-11-21,VOO,362.7699890136719,363.739990234375,360.8699951171875,362.7099914550781,2397900
2022-11-22,VOO,364.510009765625,367.67999267578125,363.2099914550781,367.5400085449219,2316000
2022-11-23,VOO,367.2099914550781,370.3599853515625,367.0199890136719,369.8399963378906,2590900
2022-11-25,VOO,369.3900146484375,370.3399963378906,369.05999755859375,369.79998779296875,1423400
2022-11-28,VOO,366.8599853515625,368.3800048828125,363.1499938964844,363.95001220703125,3553600
2022-11-29,VOO,363.92999267578125,365.17999267578125,361.4800109863281,363.30999755859375,2507800
2022-11-30,VOO,363.45001220703125,374.5899963378906,361.6499938964844,374.489990234375,4748800
2022-12-01,VOO,375.8699951171875,377.0,372.04998779296875,374.5400085449219,4608600
2022-12-02,VOO,369.6600036621094,374.8800048828125,369.6600036621094,374.0,3596000
2022-12-05,VOO,371.2799987792969,372.19000244140625,365.989990234375,367.3399963378906,3707000
2022-12-06,VOO,367.0899963378906,367.6099853515625,359.92999267578125,362.0299987792969,3911000
2022-12-07,VOO,361.04998779296875,363.6099853515625,360.30999755859375,361.3299865722656,3338000
2022-12-08,VOO,363.1300048828125,365.1499938964844,361.6000061035156,364.17999267578125,3604500
2022-12-09,VOO,363.0,365.44000244140625,361.3399963378906,361.5199890136719,4271400
2022-12-12,VOO,362.2799987792969,366.67999267578125,361.5799865722656,366.67999267578125,2946200
2022-12-13,VOO,377.1099853515625,377.19000244140625,366.79998779296875,369.3900146484375,6161800
2022-12-14,VOO,369.1000061035156,372.79998779296875,364.25,367.1600036621094,4707100
2022-12-15,VOO,362.4700012207031,363.239990234375,356.4599914550781,358.1300048828125,5126800
2022-12-16,VOO,355.6499938964844,356.8299865722656,351.7900085449219,353.8599853515625,4533100
2022-12-19,VOO,354.1300048828125,354.3399963378906,349.25,350.80999755859375,5538500
2022-12-20,VOO,348.45001220703125,351.1700134277344,347.2099914550781,349.6700134277344,5068200
2022-12-21,VOO,352.20001220703125,355.95001220703125,351.70001220703125,354.8999938964844,3832400
2022-12-22,VOO,351.9800109863281,352.25,344.3399963378906,349.9100036621094,6458200
2022-12-23,VOO,348.92999267578125,351.95001220703125,347.3500061035156,351.8699951171875,4572000
2022-12-27,VOO,351.760009765625,352.0400085449219,348.8500061035156,350.4700012207031,4303200
2022-12-28,VOO,350.4200134277344,352.20001220703125,345.8999938964844,346.1700134277344,4464600
2022-12-29,VOO,348.9100036621094,353.1300048828125,348.4700012207031,352.30999755859375,4086600
2022-12-30,VOO,349.7900085449219,351.489990234375,347.760009765625,351.3399963378906,5325400
2023-01-03,VOO,353.17999267578125,355.0400085449219,347.19000244140625,349.989990234375,4957300
2023-01-04,VOO,352.1000061035156,354.55999755859375,349.20001220703125,352.510009765625,3119100
2023-01-05,VOO,350.7300109863281,350.79998779296875,348.05999755859375,348.6600036621094,3216500
2023-01-06,VOO,351.5899963378906,357.6700134277344,348.739990234375,356.5899963378906,3464800
2023-01-09,VOO,358.7300109863281,361.7300109863281,356.2200012207031,356.3299865722656,3775300
2023-01-10,VOO,355.8399963378906,358.95001220703125,354.9599914550781,358.8699951171875,3495700
2023-01-11,VOO,360.4100036621094,363.510009765625,359.6600036621094,363.45001220703125,5710500
2023-01-12,VOO,364.4800109863281,366.1499938964844,360.6000061035156,364.80999755859375,4743500
2023-01-13,VOO,361.67999267578125,366.7300109863281,361.4700012207031,366.2300109863281,3015200
2023-01-17,VOO,366.19000244140625,367.7200012207031,364.8699951171875,365.6700134277344,4942000
2023-01-18,VOO,366.6700134277344,367.6600036621094,359.5799865722656,359.7300109863281,3931800
2023-01-19,VOO,357.760009765625,359.3599853515625,355.8500061035156,357.1400146484375,3569900
2023-01-20,VOO,358.45001220703125,363.9100036621094,356.8800048828125,363.7099914550781,3265100
2023-01-23,VOO,364.510009765625,370.0,363.6499938964844,368.1400146484375,3243300
2023-01-24,VOO,366.57000732421875,368.6099853515625,365.4200134277344,367.75,2702400
2023-01-25,VOO,363.7799987792969,368.1600036621094,361.6600036621094,367.8800048828125,3061700
2023-01-26,VOO,370.4599914550781,372.05999755859375,367.6099853515625,371.80999755859375,3460900
2023-01-27,VOO,370.8900146484375,375.0799865722656,370.760009765625,372.8699951171875,5549500
2023-01-30,VOO,370.1499938964844,372.2900085449219,367.8599853515625,368.2099914550781,3280600
2023-01-31,VOO,368.6099853515625,373.5400085449219,368.3299865722656,373.44000244140625,4181700
2023-02-01,VOO,372.44000244140625,380.1600036621094,369.760009765625,377.5299987792969,4941700
2023-02-02,VOO,381.25,384.4100036621094,379.3999938964844,382.94000244140625,5207900
2023-02-03,VOO,378.2300109863281,383.20001220703125,377.7900085449219,378.8500061035156,6472500
2023-02-06,VOO,376.5799865722656,377.92999267578125,375.0199890136719,376.6600036621094,2880100
2023-02-07,VOO,375.7900085449219,382.75,374.6199951171875,381.5199890136719,4504600
2023-02-08,VOO,379.69000244140625,380.92999267578125,376.7300109863281,377.3399963378906,2921500
2023-02-09,VOO,380.9700012207031,381.0,372.95001220703125,374.1099853515625,3327700
2023-02-10,VOO,373.0,375.3900146484375,372.20001220703125,375.0199890136719,3256700
2023-02-13,VOO,375.6499938964844,379.44000244140625,375.20001220703125,379.3500061035156,2980600
2023-02-14,VOO,377.9599914550781,381.4200134277344,375.45001220703125,379.2099914550781,4718000
2023-02-15,VOO,377.1499938964844,380.5299987792969,376.3299865722656,380.4800109863281,2820200
2023-02-16,VOO,375.6600036621094,379.42999267578125,375.0899963378906,375.19000244140625,3077500
2023-02-17,VOO,373.17999267578125,374.45001220703125,371.32000732421875,374.2200012207031,3285300
2023-02-21,VOO,370.3999938964844,371.3399963378906,366.4800109863281,366.7900085449219,3109200
2023-02-22,VOO,367.17999267578125,368.6000061035156,364.8399963378906,366.3299865722656,3872000
2023-02-23,VOO,369.07000732421875,369.57000732421875,364.1300048828125,368.1700134277344,2867200
2023-02-24,VOO,363.30999755859375,365.0299987792969,361.7300109863281,364.2300109863281,4055000
2023-02-27,VOO,367.489990234375,368.7699890136719,364.5899963378906,365.489990234375,3300100
2023-02-28,VOO,365.010009765625,366.8599853515625,364.04998779296875,364.1099853515625,3022200
2023-03-01,VOO,363.3399963378906,364.510009765625,361.45001220703125,362.7799987792969,3764700
2023-03-02,VOO,360.80999755859375,366.3599853515625,360.5299987792969,365.489990234375,2727200
2023-03-03,VOO,367.2900085449219,371.6700134277344,366.70001220703125,371.2799987792969,4913600
2023-03-06,VOO,372.260009765625,374.44000244140625,371.29998779296875,371.7300109863281,2638300
2023-03-07,VOO,371.6300048828125,371.8900146484375,365.3900146484375,365.9800109863281,3546100
2023-03-08,VOO,366.1099853515625,367.29998779296875,364.44000244140625,366.54998779296875,2906300
2023-03-09,VOO,367.3500061035156,368.8800048828125,358.8500061035156,359.8399963378906,4409600
2023-03-10,VOO,359.3299865722656,361.239990234375,353.1400146484375,354.67999267578125,8360400
2023-03-13,VOO,350.760009765625,358.6700134277344,349.760009765625,354.0799865722656,6478700
2023-03-14,VOO,358.8800048828125,361.510009765625,355.6300048828125,359.9599914550781,4798800
2023-03-15,VOO,354.4599914550781,357.8800048828125,352.57000732421875,357.739990234375,6610400
2023-03-16,VOO,355.5400085449219,364.260009765625,354.989990234375,363.8599853515625,5016700
2023-03-17,VOO,362.760009765625,363.7900085449219,358.4200134277344,359.8800048828125,5189900
2023-03-20,VOO,360.4700012207031,363.5799865722656,359.82000732421875,363.1300048828125,3099800
2023-03-21,VOO,366.4200134277344,368.4100036621094,364.8800048828125,367.8800048828125,4117600
2023-03-22,VOO,367.7799987792969,371.2200012207031,361.6600036621094,361.7799987792969,4094800
2023-03-23,VOO,364.4800109863281,368.2900085449219,360.1199951171875,362.6400146484375,4787200
2023-03-24,VOO,359.9800109863281,363.6300048828125,357.7200012207031,363.55999755859375,3740400
2023-03-27,VOO,365.7300109863281,366.42999267578125,363.3999938964844,364.1600036621094,4144800
2023-03-28,VOO,363.5400085449219,364.20001220703125,361.67999267578125,363.5199890136719,2413700
2023-03-29,VOO,367.3999938964844,368.94000244140625,366.2900085449219,368.69000244140625,3636100
2023-03-30,VOO,371.2300109863281,371.4800109863281,369.1000061035156,370.8900146484375,3316700
2023-03-31,VOO,371.7799987792969,376.3399963378906,371.6499938964844,376.07000732421875,4159800
2023-04-03,VOO,375.6000061035156,377.9100036621094,375.2200012207031,377.55999755859375,3525300
2023-04-04,VOO,378.19000244140625,378.3999938964844,374.1300048828125,375.42999267578125,2713300
2023-04-05,VOO,374.7099914550781,375.4200134277344,372.8900146484375,374.5199890136719,3227700
2023-04-06,VOO,373.6700134277344,376.19000244140625,372.7200012207031,375.95001220703125,3076200
2023-04-10,VOO,373.54998779296875,376.3900146484375,372.9599914550781,376.3599853515625,2671100
2023-04-11,VOO,376.8999938964844,377.760009765625,375.69000244140625,376.4100036621094,3069000
2023-04-12,VOO,378.3999938964844,378.6199951171875,374.32000732421875,374.9100036621094,3624200
2023-04-13,VOO,375.9100036621094,380.1700134277344,375.44000244140625,379.7699890136719,2680900
2023-04-14,VOO,379.2699890136719,381.3299865722656,376.7200012207031,378.989990234375,2981700
2023-04-17,VOO,378.8399963378906,380.32000732421875,377.67999267578125,380.2799987792969,2721000
2023-04-18,VOO,381.8399963378906,381.9200134277344,379.239990234375,380.5400085449219,3019300
2023-04-19,VOO,378.7300109863281,381.3299865722656,378.6700134277344,380.5199890136719,2671300
2023-04-20,VOO,377.7799987792969,380.07000732421875,376.94000244140625,378.3699951171875,2953200
2023-04-21,VOO,378.67999267578125,379.1000061035156,376.82000732421875,378.5899963378906,2762300
2023-04-24,VOO,378.4800109863281,379.4700012207031,377.2300109863281,379.0899963378906,2310400
2023-04-25,VOO,377.17999267578125,377.70001220703125,373.0199890136719,373.1000061035156,3795400
2023-04-26,VOO,373.6600036621094,374.67999267578125,370.9800109863281,371.44000244140625,3766900
2023-04-27,VOO,373.8900146484375,379.1300048828125,373.6700134277344,378.80999755859375,4302400
2023-04-28,VOO,378.0400085449219,382.1199951171875,378.0,382.04998779296875,3386900
2023-05-01,VOO,381.7300109863281,383.6400146484375,381.5199890136719,381.7900085449219,3069300
2023-05-02,VOO,381.05999755859375,381.1099853515625,374.6700134277344,377.510009765625,4311600
2023-05-03,VOO,377.9100036621094,380.20001220703125,374.6000061035156,374.8800048828125,5513000
2023-05-04,VOO,373.8399963378906,374.1099853515625,370.9200134277344,372.1400146484375,4421500
2023-05-05,VOO,375.739990234375,380.0899963378906,375.42999267578125,378.9700012207031,3139400
2023-05-08,VOO,379.4100036621094,379.6199951171875,377.8800048828125,379.17999267578125,2957600
2023-05-09,VOO,377.7099914550781,378.5799865722656,377.3299865722656,377.5400085449219,2271000
2023-05-10,VOO,380.2799987792969,380.8299865722656,375.6400146484375,379.19000244140625,3512900
2023-05-11,VOO,378.4700012207031,378.8800048828125,376.6700134277344,378.6600036621094,2676600
2023-05-12,VOO,379.8500061035156,380.010009765625,375.8399963378906,378.1499938964844,2531000
2023-05-15,VOO,378.739990234375,379.8399963378906,376.9100036621094,379.4599914550781,3882600
2023-05-16,VOO,378.3900146484375,379.2799987792969,376.9100036621094,376.95001220703125,2275300
2023-05-17,VOO,378.8500061035156,382.0899963378906,377.2799987792969,381.45001220703125,3222600
2023-05-18,VOO,381.260009765625,385.57000732421875,381.0,385.17999267578125,3340600
2023-05-19,VOO,386.0199890136719,386.5400085449219,383.44000244140625,384.57000732421875,3649000
2023-05-22,VOO,384.6600036621094,386.2300109863281,383.4700012207031,384.7799987792969,2784000
2023-05-23,VOO,383.19000244140625,384.1099853515625,380.0799865722656,380.4800109863281,2887300
2023-05-24,VOO,378.9100036621094,379.25,376.57000732421875,377.6300048828125,3611600
2023-05-25,VOO,380.989990234375,382.2799987792969,378.9200134277344,380.9200134277344,3315900
2023-05-26,VOO,381.6400146484375,386.57000732421875,381.5400085449219,385.8699951171875,3042800
2023-05-30,VOO,387.760009765625,388.260009765625,384.760009765625,385.989990234375,3968500
2023-05-31,VOO,384.30999755859375,385.1600036621094,382.4200134277344,383.8900146484375,4205300
2023-06-01,VOO,384.20001220703125,388.57000732421875,382.9700012207031,387.57000732421875,3563600
2023-06-02,VOO,390.0799865722656,393.9599914550781,389.5400085449219,393.260009765625,7368900
2023-06-05,VOO,393.5400085449219,394.7699890136719,391.7900085449219,392.5,3481200
2023-06-06,VOO,392.04998779296875,393.7900085449219,391.4100036621094,393.30999755859375,2894700
2023-06-07,VOO,393.6700134277344,394.760009765625,391.5400085449219,392.0199890136719,3942900
2023-06-08,VOO,391.9599914550781,394.7300109863281,391.2900085449219,394.3699951171875,3455400
2023-06-09,VOO,395.04998779296875,396.92999267578125,394.0799865722656,395.0299987792969,3060100
2023-06-12,VOO,395.9800109863281,398.69000244140625,395.29998779296875,398.6600036621094,3792700
2023-06-13,VOO,400.0199890136719,401.8500061035156,399.3999938964844,401.2900085449219,3913100
2023-06-14,VOO,401.6099853515625,403.44000244140625,398.4599914550781,401.6000061035156,5161300
2023-06-15,VOO,401.0,407.92999267578125,400.8900146484375,406.75,5285000
2023-06-16,VOO,408.69000244140625,408.760009765625,404.8900146484375,405.25,5141900
2023-06-20,VOO,403.489990234375,404.32000732421875,401.260009765625,403.3800048828125,4242900
